[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] HEAD   /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func1 (5 handlers)
[GIN-debug] GET    /                         --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func2 (5 handlers)
[GIN-debug] HEAD   /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func3 (5 handlers)
[GIN-debug] GET    /api/version              --> github.com/ollama/ollama/server.(*Server).GenerateRoutes.func4 (5 handlers)
[GIN-debug] POST   /api/pull                 --> github.com/ollama/ollama/server.(*Server).PullHandler-fm (5 handlers)
[GIN-debug] POST   /api/push                 --> github.com/ollama/ollama/server.(*Server).PushHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] GET    /api/tags                 --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (5 handlers)
[GIN-debug] POST   /api/show                 --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (5 handlers)
[GIN-debug] DELETE /api/delete               --> github.com/ollama/ollama/server.(*Server).DeleteHandler-fm (5 handlers)
[GIN-debug] POST   /api/create               --> github.com/ollama/ollama/server.(*Server).CreateHandler-fm (5 handlers)
[GIN-debug] POST   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).CreateBlobHandler-fm (5 handlers)
[GIN-debug] HEAD   /api/blobs/:digest        --> github.com/ollama/ollama/server.(*Server).HeadBlobHandler-fm (5 handlers)
[GIN-debug] POST   /api/copy                 --> github.com/ollama/ollama/server.(*Server).CopyHandler-fm (5 handlers)
[GIN-debug] GET    /api/ps                   --> github.com/ollama/ollama/server.(*Server).PsHandler-fm (5 handlers)
[GIN-debug] POST   /api/generate             --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (5 handlers)
[GIN-debug] POST   /api/chat                 --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (5 handlers)
[GIN-debug] POST   /api/embed                --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (5 handlers)
[GIN-debug] POST   /api/embeddings           --> github.com/ollama/ollama/server.(*Server).EmbeddingsHandler-fm (5 handlers)
[GIN-debug] POST   /v1/chat/completions      --> github.com/ollama/ollama/server.(*Server).ChatHandler-fm (6 handlers)
[GIN-debug] POST   /v1/completions           --> github.com/ollama/ollama/server.(*Server).GenerateHandler-fm (6 handlers)
[GIN-debug] POST   /v1/embeddings            --> github.com/ollama/ollama/server.(*Server).EmbedHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models                --> github.com/ollama/ollama/server.(*Server).ListHandler-fm (6 handlers)
[GIN-debug] GET    /v1/models/:model         --> github.com/ollama/ollama/server.(*Server).ShowHandler-fm (6 handlers)
Job started: Wed Jun 10 03:00:24 CEST 2026
Running 7T7A experiment...

======================================================================
  GPTSwarm experiment  —  7T7A  (7 truthful + 7 adversarial agents)
======================================================================

Loading MMLU...
Train: 100  Test: 100

=== [1/5] Baseline: Single IO Agent (7T7A) ===
[GIN] 2026/06/10 - 03:00:47 | 200 | 16.734520567s |       127.0.0.1 | POST     "/api/chat"
Step 1/50  reward=0.00  baseline=0.00
  Edge(a4d3e96b -> fc3a1a12, p=0.50)
  Edge(66975ed7 -> fc3a1a12, p=0.50)
  Edge(4c0497e7 -> fc3a1a12, p=0.50)
  Edge(bc4de280 -> fc3a1a12, p=0.50)
  Edge(c72310e6 -> fc3a1a12, p=0.50)
  Edge(451218f4 -> fc3a1a12, p=0.50)
  Edge(809526cc -> fc3a1a12, p=0.50)
  Edge(580b6f63 -> fc3a1a12, p=0.50)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.50)
  Edge(608c6d80 -> fc3a1a12, p=0.50)
  Edge(43c91f2b -> fc3a1a12, p=0.50)
  Edge(a75fac61 -> fc3a1a12, p=0.50)
  Edge(be1641ea -> fc3a1a12, p=0.50)
  Edge(0fba8063 -> fc3a1a12, p=0.50)
[GIN] 2026/06/10 - 03:24:20 | 200 |  281.556705ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:20 | 200 |  458.255661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:20 | 200 |  725.718875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:22 | 200 |  2.708230458s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:22 | 200 |  3.034064922s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:23 | 200 |  3.295920969s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:23 | 200 |  3.947096309s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:24 | 200 |  4.194803025s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:24 | 200 |  4.410373481s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:24 | 200 |  4.677328329s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:24 | 200 |  4.943658233s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:25 | 200 |  5.599705023s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:26 | 200 |  6.396133308s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:26 | 200 |   6.53836963s |       127.0.0.1 | POST     "/api/chat"
Step 2/50  reward=0.00  baseline=0.00
  Edge(a4d3e96b -> fc3a1a12, p=0.50)
  Edge(66975ed7 -> fc3a1a12, p=0.50)
  Edge(4c0497e7 -> fc3a1a12, p=0.50)
  Edge(bc4de280 -> fc3a1a12, p=0.50)
  Edge(c72310e6 -> fc3a1a12, p=0.50)
  Edge(451218f4 -> fc3a1a12, p=0.50)
  Edge(809526cc -> fc3a1a12, p=0.50)
  Edge(580b6f63 -> fc3a1a12, p=0.50)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.50)
  Edge(608c6d80 -> fc3a1a12, p=0.50)
  Edge(43c91f2b -> fc3a1a12, p=0.50)
  Edge(a75fac61 -> fc3a1a12, p=0.50)
  Edge(be1641ea -> fc3a1a12, p=0.50)
  Edge(0fba8063 -> fc3a1a12, p=0.50)
[GIN] 2026/06/10 - 03:24:26 | 200 |  382.433172ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:26 | 200 |  386.641903ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:26 | 200 |  551.820246ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  866.369545ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |   1.03881502s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  1.041837729s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  1.115252088s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  1.192297733s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  1.477004365s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:27 | 200 |  1.498036912s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |  1.666772345s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |    1.7128393s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |  1.731791141s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |  2.156801118s |       127.0.0.1 | POST     "/api/chat"
Step 3/50  reward=1.00  baseline=0.10
  Edge(a4d3e96b -> fc3a1a12, p=0.42)
  Edge(66975ed7 -> fc3a1a12, p=0.58)
  Edge(4c0497e7 -> fc3a1a12, p=0.42)
  Edge(bc4de280 -> fc3a1a12, p=0.42)
  Edge(c72310e6 -> fc3a1a12, p=0.58)
  Edge(451218f4 -> fc3a1a12, p=0.58)
  Edge(809526cc -> fc3a1a12, p=0.58)
  Edge(580b6f63 -> fc3a1a12, p=0.42)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.58)
  Edge(608c6d80 -> fc3a1a12, p=0.42)
  Edge(43c91f2b -> fc3a1a12, p=0.42)
  Edge(a75fac61 -> fc3a1a12, p=0.58)
  Edge(be1641ea -> fc3a1a12, p=0.42)
  Edge(0fba8063 -> fc3a1a12, p=0.42)
[GIN] 2026/06/10 - 03:24:28 | 200 |  189.687145ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |  346.607131ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:28 | 200 |  346.828902ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:29 | 200 |  1.362774502s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.503326761s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.504804686s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.510804362s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.523391134s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |   1.56891839s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.716520656s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:30 | 200 |  1.721130762s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:31 | 200 |  2.515904143s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:31 | 200 |  2.521310487s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:31 | 200 |  2.588243181s |       127.0.0.1 | POST     "/api/chat"
Step 4/50  reward=0.00  baseline=0.09
  Edge(a4d3e96b -> fc3a1a12, p=0.36)
  Edge(66975ed7 -> fc3a1a12, p=0.64)
  Edge(4c0497e7 -> fc3a1a12, p=0.36)
  Edge(bc4de280 -> fc3a1a12, p=0.36)
  Edge(c72310e6 -> fc3a1a12, p=0.64)
  Edge(451218f4 -> fc3a1a12, p=0.65)
  Edge(809526cc -> fc3a1a12, p=0.64)
  Edge(580b6f63 -> fc3a1a12, p=0.36)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.64)
  Edge(608c6d80 -> fc3a1a12, p=0.36)
  Edge(43c91f2b -> fc3a1a12, p=0.36)
  Edge(a75fac61 -> fc3a1a12, p=0.64)
  Edge(be1641ea -> fc3a1a12, p=0.35)
  Edge(0fba8063 -> fc3a1a12, p=0.36)
[GIN] 2026/06/10 - 03:24:31 | 200 |  694.914461ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:32 | 200 |  1.270805831s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:34 | 200 |  3.416575478s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:34 | 200 |  3.571349643s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:35 | 200 |  3.970350981s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:35 | 200 |  4.397133429s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:35 | 200 |  4.451607375s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:36 | 200 |  5.385909712s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:36 | 200 |  5.438750855s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:37 | 200 |  6.376844455s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:37 | 200 |  6.762762554s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:38 | 200 |  7.088670606s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:38 | 200 |  7.172698448s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:38 | 200 |  7.787975292s |       127.0.0.1 | POST     "/api/chat"
Step 5/50  reward=0.00  baseline=0.08
  Edge(a4d3e96b -> fc3a1a12, p=0.32)
  Edge(66975ed7 -> fc3a1a12, p=0.68)
  Edge(4c0497e7 -> fc3a1a12, p=0.32)
  Edge(bc4de280 -> fc3a1a12, p=0.32)
  Edge(c72310e6 -> fc3a1a12, p=0.69)
  Edge(451218f4 -> fc3a1a12, p=0.70)
  Edge(809526cc -> fc3a1a12, p=0.68)
  Edge(580b6f63 -> fc3a1a12, p=0.32)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.68)
  Edge(608c6d80 -> fc3a1a12, p=0.32)
  Edge(43c91f2b -> fc3a1a12, p=0.32)
  Edge(a75fac61 -> fc3a1a12, p=0.68)
  Edge(be1641ea -> fc3a1a12, p=0.30)
  Edge(0fba8063 -> fc3a1a12, p=0.32)
[GIN] 2026/06/10 - 03:24:39 | 200 |  202.102158ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:39 | 200 |  369.057167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.108384439s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.188801192s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.196084794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.210922349s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.296337525s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.300479097s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.303842799s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.457154419s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.534521426s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  1.997369559s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |  2.052989762s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:40 | 200 |     2.054057s |       127.0.0.1 | POST     "/api/chat"
Step 6/50  reward=0.00  baseline=0.07
  Edge(a4d3e96b -> fc3a1a12, p=0.29)
  Edge(66975ed7 -> fc3a1a12, p=0.71)
  Edge(4c0497e7 -> fc3a1a12, p=0.29)
  Edge(bc4de280 -> fc3a1a12, p=0.28)
  Edge(c72310e6 -> fc3a1a12, p=0.73)
  Edge(451218f4 -> fc3a1a12, p=0.74)
  Edge(809526cc -> fc3a1a12, p=0.71)
  Edge(580b6f63 -> fc3a1a12, p=0.29)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.71)
  Edge(608c6d80 -> fc3a1a12, p=0.28)
  Edge(43c91f2b -> fc3a1a12, p=0.28)
  Edge(a75fac61 -> fc3a1a12, p=0.71)
  Edge(be1641ea -> fc3a1a12, p=0.26)
  Edge(0fba8063 -> fc3a1a12, p=0.28)
[GIN] 2026/06/10 - 03:24:41 | 200 |  356.537316ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |   508.99849ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  509.843032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  707.521077ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  751.167987ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  900.779735ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  926.364437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:41 | 200 |  931.708639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |  1.052253156s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |  1.152366523s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |   1.34845009s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |  1.351055438s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |   1.39030456s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:42 | 200 |  1.443223437s |       127.0.0.1 | POST     "/api/chat"
Step 7/50  reward=1.00  baseline=0.17
  Edge(a4d3e96b -> fc3a1a12, p=0.32)
  Edge(66975ed7 -> fc3a1a12, p=0.68)
  Edge(4c0497e7 -> fc3a1a12, p=0.25)
  Edge(bc4de280 -> fc3a1a12, p=0.23)
  Edge(c72310e6 -> fc3a1a12, p=0.72)
  Edge(451218f4 -> fc3a1a12, p=0.72)
  Edge(809526cc -> fc3a1a12, p=0.68)
  Edge(580b6f63 -> fc3a1a12, p=0.25)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.68)
  Edge(608c6d80 -> fc3a1a12, p=0.31)
  Edge(43c91f2b -> fc3a1a12, p=0.31)
  Edge(a75fac61 -> fc3a1a12, p=0.68)
  Edge(be1641ea -> fc3a1a12, p=0.22)
  Edge(0fba8063 -> fc3a1a12, p=0.23)
[GIN] 2026/06/10 - 03:24:42 | 200 |  381.415668ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  657.629341ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  710.341547ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  714.517661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  904.074954ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  906.021412ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.005587607s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.078077924s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.106918951s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.229796758s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.272044889s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.275847663s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.310618098s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:43 | 200 |  1.323795418s |       127.0.0.1 | POST     "/api/chat"
Step 8/50  reward=0.00  baseline=0.15
  Edge(a4d3e96b -> fc3a1a12, p=0.35)
  Edge(66975ed7 -> fc3a1a12, p=0.65)
  Edge(4c0497e7 -> fc3a1a12, p=0.22)
  Edge(bc4de280 -> fc3a1a12, p=0.20)
  Edge(c72310e6 -> fc3a1a12, p=0.70)
  Edge(451218f4 -> fc3a1a12, p=0.69)
  Edge(809526cc -> fc3a1a12, p=0.65)
  Edge(580b6f63 -> fc3a1a12, p=0.22)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.65)
  Edge(608c6d80 -> fc3a1a12, p=0.33)
  Edge(43c91f2b -> fc3a1a12, p=0.33)
  Edge(a75fac61 -> fc3a1a12, p=0.65)
  Edge(be1641ea -> fc3a1a12, p=0.17)
  Edge(0fba8063 -> fc3a1a12, p=0.19)
[GIN] 2026/06/10 - 03:24:44 | 200 |  297.094037ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  298.995818ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  300.418425ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  363.554771ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  365.167819ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  366.809302ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |   513.15336ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  538.231176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  819.231806ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |    821.3966ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  859.832069ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  861.809898ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |  998.704546ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:44 | 200 |   1.00194947s |       127.0.0.1 | POST     "/api/chat"
Step 9/50  reward=1.00  baseline=0.23
  Edge(a4d3e96b -> fc3a1a12, p=0.40)
  Edge(66975ed7 -> fc3a1a12, p=0.65)
  Edge(4c0497e7 -> fc3a1a12, p=0.18)
  Edge(bc4de280 -> fc3a1a12, p=0.16)
  Edge(c72310e6 -> fc3a1a12, p=0.70)
  Edge(451218f4 -> fc3a1a12, p=0.69)
  Edge(809526cc -> fc3a1a12, p=0.65)
  Edge(580b6f63 -> fc3a1a12, p=0.18)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.65)
  Edge(608c6d80 -> fc3a1a12, p=0.33)
  Edge(43c91f2b -> fc3a1a12, p=0.33)
  Edge(a75fac61 -> fc3a1a12, p=0.65)
  Edge(be1641ea -> fc3a1a12, p=0.13)
  Edge(0fba8063 -> fc3a1a12, p=0.15)
[GIN] 2026/06/10 - 03:24:45 | 200 |  372.382936ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  522.714377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  622.797799ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  725.187065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  979.898673ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  1.124310529s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:45 | 200 |  1.178565818s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |  1.380486077s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |  1.601541011s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |  1.725660411s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |  1.764949834s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |   1.76752389s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |   1.80354693s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:46 | 200 |  1.997672926s |       127.0.0.1 | POST     "/api/chat"
Step 10/50  reward=0.00  baseline=0.21
  Edge(a4d3e96b -> fc3a1a12, p=0.46)
  Edge(66975ed7 -> fc3a1a12, p=0.64)
  Edge(4c0497e7 -> fc3a1a12, p=0.14)
  Edge(bc4de280 -> fc3a1a12, p=0.14)
  Edge(c72310e6 -> fc3a1a12, p=0.71)
  Edge(451218f4 -> fc3a1a12, p=0.68)
  Edge(809526cc -> fc3a1a12, p=0.64)
  Edge(580b6f63 -> fc3a1a12, p=0.14)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.64)
  Edge(608c6d80 -> fc3a1a12, p=0.34)
  Edge(43c91f2b -> fc3a1a12, p=0.33)
  Edge(a75fac61 -> fc3a1a12, p=0.64)
  Edge(be1641ea -> fc3a1a12, p=0.11)
  Edge(0fba8063 -> fc3a1a12, p=0.12)
[GIN] 2026/06/10 - 03:24:47 | 200 |  431.986818ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:47 | 200 |  558.500231ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:51 | 200 |  4.810607542s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:51 | 200 |   4.86684808s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:51 | 200 |  4.888572135s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:51 | 200 |  5.105913871s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:51 | 200 |  5.108685302s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:52 | 200 |   5.30025188s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:52 | 200 |  5.326888909s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:52 | 200 |    5.4056783s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:52 | 200 |  5.510421049s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:55 | 200 |   9.06281867s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:55 | 200 |  9.134283371s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:24:55 | 200 |  9.186958832s |       127.0.0.1 | POST     "/api/chat"
Step 11/50  reward=0.00  baseline=0.19
  Edge(a4d3e96b -> fc3a1a12, p=0.51)
  Edge(66975ed7 -> fc3a1a12, p=0.62)
  Edge(4c0497e7 -> fc3a1a12, p=0.12)
  Edge(bc4de280 -> fc3a1a12, p=0.12)
  Edge(c72310e6 -> fc3a1a12, p=0.72)
  Edge(451218f4 -> fc3a1a12, p=0.67)
  Edge(809526cc -> fc3a1a12, p=0.62)
  Edge(580b6f63 -> fc3a1a12, p=0.12)
  Edge(f4bf3dd2 -> fc3a1a12, p=0.64)
  Edge(608c6d80 -> fc3a1a12, p=0.35)
  Edge(43c91f2b -> fc3a1a12, p=0.32)
  Edge(a75fac61 -> fc3a1a12, p=0.62)
  Edge(be1641ea -> fc3a1a12, p=0.09)
  Edge(0fba8063 -> fc3a1a12, p=0.10)
